Difference,Equation,alpha(rad),beta(rad),gamma(rad),R^2,Linear?
-0.0015289241586515685,Not linear,0.37915773405394054,0.595819296370478,1.1374732021618217,1.0000,False
0.0015828883205085825,Not linear,0.37915773405394054,0.6499846869496124,1.1374732021618217,1.0000,False
0.0016182945640566826,Not linear,0.37915773405394054,0.7041500775287468,1.1374732021618217,1.0000,False
0.0016347277834614926,Not linear,0.37915773405394054,0.7583154681078811,1.1374732021618217,1.0000,False
0.001631995314251511,Not linear,0.37915773405394054,0.8124808586870155,1.1374732021618217,1.0000,False
0.0016101291921294392,Not linear,0.37915773405394054,0.8666462492661499,1.1374732021618217,1.0000,False
0.0015693857773844688,Not linear,0.37915773405394054,0.9208116398452842,1.1374732021618217,1.0000,False
0.0015102427493027815,Not linear,0.37915773405394054,0.9749770304244186,1.1374732021618217,1.0000,False
0.0014333935058140623,Not linear,0.37915773405394054,1.029142421003553,1.1374732021618217,1.0000,False
0.0013397390340338378,Not linear,0.37915773405394054,1.0833078115826873,1.1374732021618217,1.0000,False
0.0012303773470144774,Not linear,0.37915773405394054,1.1374732021618217,1.1374732021618217,1.0000,False
0.0011065906105458545,Not linear,0.37915773405394054,1.191638592740956,1.1374732021618217,1.0000,False
0.0009698301109342111,Not linear,0.37915773405394054,1.2458039833200905,1.1374732021618217,1.0000,False
0.0008216992399959766,Not linear,0.37915773405394054,1.2999693738992248,1.1374732021618217,1.0000,False
0.0006639346967557413,Not linear,0.37915773405394054,1.3541347644783592,1.1374732021618217,1.0000,False
0.0004983861262370937,Not linear,0.37915773405394054,1.4083001550574936,1.1374732021618217,1.0000,False
0.0003269944340672515,Not linear,0.37915773405394054,1.4624655456366278,1.1374732021618217,1.0000,False
0.0001517690311315656,Not linear,0.37915773405394054,1.5166309362157622,1.1374732021618217,1.0000,False
-2.5235724929961734e-05,Not linear,0.37915773405394054,1.5707963267948966,1.1374732021618217,1.0000,False
-2.277033429110009e-05,Not linear,0.37915773405394054,0.0,1.191638592740956,1.0000,False
-0.00018272274011554845,Not linear,0.37915773405394054,0.054165390579134366,1.191638592740956,1.0000,False
-0.0003405328888773651,Not linear,0.37915773405394054,0.10833078115826873,1.191638592740956,1.0000,False
-0.000494350600869109,Not linear,0.37915773405394054,0.1624961717374031,1.191638592740956,1.0000,False
-0.0006423725040551886,Not linear,0.37915773405394054,0.21666156231653746,1.191638592740956,1.0000,False
-0.0007828631769575267,Not linear,0.37915773405394054,0.2708269528956718,1.191638592740956,1.0000,False
-0.0009141754948888137,Not linear,0.37915773405394054,0.3249923434748062,1.191638592740956,1.0000,False
-0.001034769940981617,Not linear,0.37915773405394054,0.37915773405394054,1.191638592740956,1.0000,False
-0.0011432326556149452,Not linear,0.37915773405394054,0.43332312463307493,1.191638592740956,1.0000,False
-0.0012382920126289831,Not linear,0.37915773405394054,0.4874885152122093,1.191638592740956,1.0000,False
-0.0013188335279763486,Not linear,0.37915773405394054,0.5416539057913436,1.191638592740956,1.0000,False
-0.0013839129260288657,Not linear,0.37915773405394054,0.595819296370478,1.191638592740956,1.0000,False
0.0014327672103474631,Not linear,0.37915773405394054,0.6499846869496124,1.191638592740956,1.0000,False
0.0014648236091164835,Not linear,0.37915773405394054,0.7041500775287468,1.191638592740956,1.0000,False
0.0014797062903690317,Not linear,0.37915773405394054,0.7583154681078811,1.191638592740956,1.0000,False
0.0014772407682759336,Not linear,0.37915773405394054,0.8124808586870155,1.191638592740956,1.0000,False
0.0014574559488287897,Not linear,0.37915773405394054,0.8666462492661499,1.191638592740956,1.0000,False
0.0014205837909460617,Not linear,0.37915773405394054,0.9208116398452842,1.191638592740956,1.0000,False
0.0013670565869667306,Not linear,0.37915773405394054,0.9749770304244186,1.191638592740956,1.0000,False
0.0012975018944174632,Not linear,0.37915773405394054,1.029142421003553,1.191638592740956,1.0000,False
0.001212735178472979,Not linear,0.37915773405394054,1.0833078115826873,1.191638592740956,1.0000,False
0.0011137502513755004,Not linear,0.37915773405394054,1.1374732021618217,1.191638592740956,1.0000,False
0.0010017076208919118,Not linear,0.37915773405394054,1.191638592740956,1.191638592740956,1.0000,False
0.0008779208844233999,Not linear,0.37915773405394054,1.2458039833200905,1.191638592740956,1.0000,False
0.0007438413282759848,Not linear,0.37915773405394054,1.2999693738992248,1.191638592740956,1.0000,False
0.0006010409126548932,Not linear,0.37915773405394054,1.3541347644783592,1.191638592740956,1.0000,False
0.00045119384187009004,Not linear,0.37915773405394054,1.4083001550574936,1.191638592740956,1.0000,False
0.0002960569358195775,Not linear,0.37915773405394054,1.4624655456366278,1.191638592740956,1.0000,False
0.00013744903288426258,Not linear,0.37915773405394054,1.5166309362157622,1.191638592740956,1.0000,False
-2.2770334290878047e-05,Not linear,0.37915773405394054,1.5707963267948966,1.191638592740956,1.0000,False
-2.0037982301324142e-05,Not linear,0.37915773405394054,0.0,1.2458039833200905,1.0000,False
-0.00016135860797816814,Not linear,0.37915773405394054,0.054165390579134366,1.2458039833200905,1.0000,False
-0.0003007874515078557,Not linear,0.37915773405394054,0.10833078115826873,1.2458039833200905,1.0000,False
-0.0004366898371814809,Not linear,0.37915773405394054,0.1624961717374031,1.2458039833200905,1.0000,False
-0.0005674724337831893,Not linear,0.37915773405394054,0.21666156231653746,1.2458039833200905,1.0000,False
-0.0006916019349441083,Not linear,0.37915773405394054,0.2708269528956718,1.2458039833200905,1.0000,False
-0.0008076230357553227,Not linear,0.37915773405394054,0.3249923434748062,1.2458039833200905,1.0000,False
-0.0009141754948888137,Not linear,0.37915773405394054,0.37915773405394054,1.2458039833200905,1.0000,False
-0.0010100100821837654,Not linear,0.37915773405394054,0.43332312463307493,1.2458039833200905,1.0000,False
-0.0010940032247263032,Not linear,0.37915773405394054,0.4874885152122093,1.2458039833200905,1.0000,False
-0.0011651701797149583,Not linear,0.37915773405394054,0.5416539057913436,1.2458039833200905,1.0000,False
-0.0012226765796721495,Not linear,0.37915773405394054,0.595819296370478,1.2458039833200905,1.0000,False
-0.0012658482146367528,Not linear,0.37915773405394054,0.6499846869496124,1.2458039833200905,1.0000,False
0.001294178936660395,Not linear,0.37915773405394054,0.7041500775287468,1.2458039833200905,1.0000,False
0.001307336593930425,Not linear,0.37915773405394054,0.7583154681078811,1.2458039833200905,1.0000,False
0.0013051669249465325,Not linear,0.37915773405394054,0.8124808586870155,1.2458039833200905,1.0000,False
0.0012876953670932778,Not linear,0.37915773405394054,0.8666462492661499,1.2458039833200905,1.0000,False
0.001255126758411551,Not linear,0.37915773405394054,0.9208116398452842,1.2458039833200905,1.0000,False
0.0012078429360606324,Not linear,0.37915773405394054,0.9749770304244186,1.2458039833200905,1.0000,False
0.0011463982596260358,Not linear,0.37915773405394054,1.029142421003553,1.2458039833200905,1.0000,False
0.001071513111759237,Not linear,0.37915773405394054,1.0833078115826873,1.2458039833200905,1.0000,False
0.0009840654523508574,Not linear,0.37915773405394054,1.1374732021618217,1.2458039833200905,1.0000,False
0.0008850805252530458,Not linear,0.37915773405394054,1.191638592740956,1.2458039833200905,1.0000,False
0.0007757188382335745,Not linear,0.37915773405394054,1.2458039833200905,1.2458039833200905,1.0000,False
0.0006572625570825386,Not linear,0.37915773405394054,1.2999693738992248,1.2458039833200905,1.0000,False
0.0005311004733904445,Not linear,0.37915773405394054,1.3541347644783592,1.2458039833200905,1.0000,False
0.0003987117222375991,Not linear,0.37915773405394054,1.4083001550574936,1.2458039833200905,1.0000,False
0.00026164844068721216,Not linear,0.37915773405394054,1.4624655456366278,1.2458039833200905,1.0000,False
0.00012151757039713385,Not linear,0.37915773405394054,1.5166309362157622,1.2458039833200905,1.0000,False
-2.0037982301324142e-05,Not linear,0.37915773405394054,1.5707963267948966,1.2458039833200905,1.0000,False
-1.7070703290156253e-05,Not linear,0.37915773405394054,0.0,1.2999693738992248,1.0000,False
-0.00013810269369363137,Not linear,0.37915773405394054,0.054165390579134366,1.2999693738992248,1.0000,False
-0.0002575155562820619,Not linear,0.37915773405394054,0.10833078115826873,1.2999693738992248,1.0000,False
-0.00037390928442182503,Not linear,0.37915773405394054,0.1624961717374031,1.2999693738992248,1.0000,False
-0.0004859192680701785,Not linear,0.37915773405394054,0.21666156231653746,1.2999693738992248,1.0000,False
-0.0005922322925807633,Not linear,0.37915773405394054,0.2708269528956718,1.2999693738992248,1.0000,False
-0.0006916019349439972,Not linear,0.37915773405394054,0.3249923434748062,1.2999693738992248,1.0000,False
-0.0007828631769577488,Not linear,0.37915773405394054,0.37915773405394054,1.2999693738992248,1.0000,False
-0.0008649460640000051,Not linear,0.37915773405394054,0.43332312463307493,1.2999693738992248,1.0000,False
-0.0009368882492698516,Not linear,0.37915773405394054,0.4874885152122093,1.2999693738992248,1.0000,False
-0.0009978462764217988,Not linear,0.37915773405394054,0.5416539057913436,1.2999693738992248,1.0000,False
-0.0010471054683229564,Not linear,0.37915773405394054,0.595819296370478,1.2999693738992248,1.0000,False
-0.0010840883059848733,Not linear,0.37915773405394054,0.6499846869496124,1.2999693738992248,1.0000,False
0.0011083611994507914,Not linear,0.37915773405394054,0.7041500775287468,1.2999693738992248,1.0000,False
0.0011196395712373963,Not linear,0.37915773405394054,0.7583154681078811,1.2999693738992248,1.0000,False
0.0011177911927477968,Not linear,0.37915773405394054,0.8124808586870155,1.2999693738992248,1.0000,False
0.0011028377345296825,Not linear,0.37915773405394054,0.8666462492661499,1.2999693738992248,1.0000,False
0.0010749545122075155,Not linear,0.37915773405394054,0.9208116398452842,1.2999693738992248,1.0000,False
0.0010344684310702457,Not linear,0.37915773405394054,0.9749770304244186,1.2999693738992248,1.0000,False
0.0009818541534025726,Not linear,0.37915773405394054,1.029142421003553,1.2999693738992248,1.0000,False
0.0009177285335038032,Not linear,0.37915773405394054,1.0833078115826873,1.2999693738992248,1.0000,False
0.0008428433856371154,Not linear,0.37915773405394054,1.1374732021618217,1.2999693738992248,1.0000,False
0.000758076669692298,Not linear,0.37915773405394054,1.191638592740956,1.2999693738992248,1.0000,False
0.0006644221979119624,Not linear,0.37915773405394054,1.2458039833200905,1.2999693738992248,1.0000,False
0.0005629779833480342,Not linear,0.37915773405394054,1.2999693738992248,1.2999693738992248,1.0000,False
0.0004549333666652444,Not linear,0.37915773405394054,1.3541347644783592,1.2999693738992248,1.0000,False
0.0003415550722074556,Not linear,0.37915773405394054,1.4083001550574936,1.2999693738992248,1.0000,False
0.00022417235681493342,Not linear,0.37915773405394054,1.4624655456366278,1.2999693738992248,1.0000,False
0.00010416142550162544,Not linear,0.37915773405394054,1.5166309362157622,1.2999693738992248,1.0000,False
-1.7070703290267275e-05,Not linear,0.37915773405394054,1.5707963267948966,1.2999693738992248,1.0000,False
-1.3903285890570771e-05,Not linear,0.37915773405394054,0.0,1.3541347644783592,1.0000,False
-0.00011322765159416104,Not linear,0.37915773405394054,0.054165390579134366,1.3541347644783592,1.0000,False
-0.00021122452660760072,Not linear,0.37915773405394054,0.10833078115826873,1.3541347644783592,1.0000,False
-0.00030674498717098153,Not linear,0.37915773405394054,0.1624961717374031,1.3541347644783592,1.0000,False
-0.00039866914321939895,Not linear,0.37915773405394054,0.21666156231653746,1.3541347644783592,1.0000,False
-0.00048591926807006747,Not linear,0.37915773405394054,0.2708269528956718,1.3541347644783592,1.0000,False
-0.0005674724337831893,Not linear,0.37915773405394054,0.3249923434748062,1.3541347644783592,1.0000,False
-0.0006423725040547446,Not linear,0.37915773405394054,0.37915773405394054,1.3541347644783592,1.0000,False
-0.0007097413440432798,Not linear,0.37915773405394054,0.43332312463307493,1.3541347644783592,1.0000,False
-0.0007687891156958893,Not linear,0.37915773405394054,0.4874885152122093,1.3541347644783592,1.0000,False
-0.0008188235378773778,Not linear,0.37915773405394054,0.5416539057913436,1.3541347644783592,1.0000,False
-0.000859258002734703,Not linear,0.37915773405394054,0.595819296370478,1.3541347644783592,1.0000,False
-0.0008896184531371615,Not linear,0.37915773405394054,0.6499846869496124,1.3541347644783592,1.0000,False
-0.000909548940562558,Not linear,0.37915773405394054,0.7041500775287468,1.3541347644783592,1.0000,False
0.0009188157982676776,Not linear,0.37915773405394054,0.7583154681078811,1.3541347644783592,1.0000,False
0.0009173103808200467,Not linear,0.37915773405394054,0.8124808586870155,1.3541347644783592,1.0000,False
0.0009050503378625341,Not linear,0.37915773405394054,0.8666462492661499,1.3541347644783592,1.0000,False
0.000882179407188044,Not linear,0.37915773405394054,0.9208116398452842,1.3541347644783592,1.0000,False
0.0008489657295491226,Not linear,0.37915773405394054,0.9749770304244186,1.3541347644783592,1.0000,False
0.0008057987049480131,Not linear,0.37915773405394054,1.029142421003553,1.3541347644783592,1.0000,False
0.000753184427280118,Not linear,0.37915773405394054,1.0833078115826873,1.3541347644783592,1.0000,False
0.0006917397508455769,Not linear,0.37915773405394054,1.1374732021618217,1.3541347644783592,1.0000,False
0.0006221850582958099,Not linear,0.37915773405394054,1.191638592740956,1.3541347644783592,1.0000,False
0.0005453358148069798,Not linear,0.37915773405394054,1.2458039833200905,1.3541347644783592,1.0000,False
0.0004620930074946683,Not linear,0.37915773405394054,1.2999693738992248,1.3541347644783592,1.0000,False
0.0003734325821651563,Not linear,0.37915773405394054,1.3541347644783592,1.3541347644783592,1.0000,False
0.0002803940012423567,Not linear,0.37915773405394054,1.4083001550574936,1.3541347644783592,1.0000,False
0.0001840680570218689,Not linear,0.37915773405394054,1.4624655456366278,1.3541347644783592,1.0000,False
8.558408312775434e-05,Not linear,0.37915773405394054,1.5166309362157622,1.3541347644783592,1.0000,False
-1.3903285890681794e-05,Not linear,0.37915773405394054,1.5707963267948966,1.3541347644783592,1.0000,False
-1.0572865176250446e-05,Not linear,0.37915773405394054,0.0,1.4083001550574936,1.0000,False
-8.702511880487318e-05,Not linear,0.37915773405394054,0.054165390579134366,1.4083001550574936,1.0000,False
-0.00016245708248296964,Not linear,0.37915773405394054,0.10833078115826873,1.4083001550574936,1.0000,False
-0.00023598438540517463,Not linear,0.37915773405394054,0.1624961717374031,1.4083001550574936,1.0000,False
-0.0003067449871708705,Not linear,0.37915773405394054,0.21666156231653746,1.4083001550574936,1.0000,False
